ID,Expected
3416,0.9268868209378205
3417,0.9994189555652563
3418,0.9447903657298828
3419,0.9975614235685721
3420,0.9146604673219294
3421,0.928028392848719
3422,0.9754584232781655
3423,0.9914576925818391
3424,0.9907235038135365
3425,0.9977897461843881
3426,0.9967271975927521
3427,0.928028392848719
3428,0.9814392709346809
3429,0.9635801750844223
3430,0.9698428665778362
3431,0.9920312230379921
3432,0.9995178505468972
3433,0.9993751377597112
3434,0.9997492915702522
3435,0.9895814625621433
3436,0.9924855927669467
3437,0.9750781492160728
3438,0.9901815699105034
3439,0.998565593657414
3440,0.9925557810780659
3441,0.9925312908798721
3442,0.974704936414674
3443,0.9994771296641172
3444,0.9997128808404888
3445,0.9994477848386338
3446,0.9554435299231901
3447,0.9624243528467209
3448,0.9533638953646246
3449,0.9931942595918695
3450,0.9969990096145551
3451,0.996226320238694
3452,0.9944646584391957
3453,0.9998822757143679
3454,0.9977562960389879
3455,0.9494938068758663
3456,0.9991375812944773
3457,0.9446604083052815
3458,0.928028392848719
3459,0.9825823518580185
3460,0.928028392848719
3461,0.928028392848719
3462,0.9934513865650316
3463,0.9969382696033058
3464,0.9999516804147227
3465,0.928028392848719
3466,0.9976869499070098
3467,0.9296397155639816
3468,0.9998822757143679
3469,0.9810658403167565
3470,0.9976232533878955
3471,0.9999100662063203
3472,0.9990226643276774
3473,0.928028392848719
3474,0.987689095726801
3475,0.993943001163713
3476,0.9791989959174536
3477,0.9772175149765665
3478,0.9271052915602466
3479,0.9577651855604346
3480,0.7988431637806638
3481,0.9973310907666363
3482,0.9537404644973998
3483,0.9995020381357632
3484,0.9758144455458106
3485,0.9976971817499063
3486,0.9930754981988953
3487,0.998716379452844
3488,0.8415131483459852
3489,0.9664916520671156
3490,0.6105382652186904
3491,0.9998474519007656
3492,0.9493772763801605
3493,0.995428136393755
3494,0.9968185588341306
3495,0.9999531562472447
3496,0.9951474291400151
3497,0.9273283702916173
3498,0.999933493271746
3499,0.9942854541194597
3500,0.9894129351053612
3501,0.9488838064643815
3502,0.9995311772041419
3503,0.9955849526348495
3504,0.9935266713237942
3505,0.9874923735370598
3506,0.928028392848719
3507,0.9988392449174757
3508,0.9983827700202609
3509,0.9272972034336335
3510,0.928028392848719
3511,0.9969740589481633
3512,0.9978489043060979
3513,0.999621993492448
3514,0.928028392848719
3515,0.9925591236855269
3516,0.9996627137243517
3517,0.9276435562824463
3518,0.9999531562472447
3519,0.9754958080469539
3520,0.928028392848719
3521,0.9802568046217054
3522,0.9274562436151085
3523,0.9637926345469252
3524,0.998806327195503
3525,0.9949101172874524
3526,0.9944934560481908
3527,0.9193535402634693
3528,0.9957001377162882
3529,0.9791884459503517
3530,0.9998118028965228
3531,0.9704388819727129
3532,0.9945951301155297
3533,0.991190584568853
3534,0.928028392848719
3535,0.977029961603462
3536,0.9681514064890493
3537,0.9991382410983466
3538,0.935866616400294
3539,0.9982757689919917
3540,0.9962604814672096
3541,0.928028392848719
3542,0.9977408061073503
3543,0.9973568689530332
3544,0.9620229667455087
3545,0.9932447411539522
3546,0.989263584666874
3547,0.9602288441123188
3548,0.928028392848719
3549,0.928028392848719
3550,0.9617476516695541
3551,0.9535344968906415
3552,0.9972079366571537
3553,0.9970950723185746
3554,0.9928000500434081
3555,0.9765254254812152
3556,0.9497758780073365
3557,0.9980528701348439
3558,0.927113832800412
3559,0.928028392848719
3560,0.9976819429111996
3561,0.9985243500713009
3562,0.9757807239578199
3563,0.993541286133212
3564,0.9956207613241093
3565,0.9992132440896547
3566,0.9999100662063203
3567,0.8156432727680072
3568,0.9879503935789147
3569,0.9979489830556423
3570,0.9991997593646795
3571,0.928028392848719
3572,0.9899054858753671
3573,0.9922925834175537
3574,0.9983280769982177
3575,0.9896399255171684
3576,0.9683683422780065
3577,0.9663210767354995
3578,0.928028392848719
3579,0.9979703400814033
3580,0.9836275985920858
3581,0.980478757657911
3582,0.9489569520117092
3583,0.9969820961563617
3584,0.9997698067979401
3585,0.9470372987485092
3586,0.9821733659985806
3587,0.9393689014493205
3588,0.9950074980240802
3589,0.9814474461783884
3590,0.9883398733902871
3591,0.9361654886269788
3592,0.986126807961786
3593,0.9983352118715574
3594,0.998806327195503
3595,0.9999238665488654
3596,0.9546772357809076
3597,0.9977883394231524
3598,0.9990436827064654
3599,0.9753719763275377
3600,0.9977365000133018
3601,0.4776676669300436
3602,0.9933128285116591
3603,0.9530562117349369
3604,0.9992878985586291
3605,0.9534725464397681
3606,0.9881575360785005
3607,0.8673892574813097
3608,0.9973690313565955
3609,0.9982047883171703
3610,0.9925010491519621
3611,0.9685041043564396
3612,0.9937454412857741
3613,0.928028392848719
3614,0.9984723708919582
3615,0.986100060525828
3616,0.989249762375044
3617,0.9272309999895849
3618,0.9272138652505568
3619,0.9683045504533261
3620,0.9805902004969898
3621,0.9271115780987115
3622,0.9495085273940369
3623,0.9996649505395674
3624,0.9987968875833675
3625,0.9807712041087339
3626,0.9003642560807726
3627,0.928028392848719
3628,0.928028392848719
3629,0.9776103135800362
3630,0.9729841419715626
3631,0.928028392848719
3632,0.997090518307205
3633,0.9972482948482476
3634,0.9983128854052659
3635,0.993055980799884
3636,0.9754483788646535
3637,0.9925505363032325
3638,0.997612232425397
3639,0.9534864497178293
3640,0.999356803798175
3641,0.9965115523173285
3642,0.9936856673936882
3643,0.9486982713863586
3644,0.9959447355329407
3645,0.9630708586805206
3646,0.9926837413451892
3647,0.9954700424972565
3648,0.9684549558228644
3649,0.928028392848719
3650,0.9815757894265198
3651,0.9999059449295032
3652,0.9841002383754619
3653,0.9901393624451927
3654,0.9959419871718103
3655,0.9682793636070866
3656,0.9973602092488381
3657,0.9873495390497364
3658,0.9999235636880076
3659,0.9672047248401489
3660,0.9809256848886987
3661,0.980342633770071
3662,0.9863010588351578
3663,0.9998118028965228
3664,0.9496361565513419
3665,0.9532437142544866
3666,0.989172321629588
3667,0.9866906826052055
3668,0.9994136153945945
3669,0.9892748868439396
3670,0.9987235636832136
3671,0.928028392848719
3672,0.9496357424620976
3673,0.9270542575926661
3674,0.9839758637154891
3675,0.983951644136648
3676,0.9787612795473128
3677,0.9903180714903161
3678,0.998716379452844
3679,0.987941447204571
3680,0.9272397432720844
3681,0.9926144435503144
3682,0.9975674109433023
3683,0.9562662104074754
3684,0.9979260412939721
3685,0.9973673774645604
3686,0.928028392848719
3687,0.9980929973507762
3688,0.9880693630792943
3689,0.9270530638602047
3690,0.9919745753570222
3691,0.9940185499785432
3692,0.9981580734405568
3693,0.9829390350738372
3694,0.9946892278321131
3695,0.9990534393016566
3696,0.953338637822983
3697,0.9684454056803569
3698,0.9988392449174757
3699,0.9496404303672303
3700,0.9359553008003173
3701,0.9955369711517911
3702,0.9999100662063203
3703,0.9546434790484138
3704,0.9945841464509824
3705,0.9991397744665349
3706,0.9912799606123048
3707,0.9596486136752681
3708,0.9794014950188462
3709,0.9499076987517256
3710,0.9933791198852028
3711,0.9987070174849842
3712,0.997496479365406
3713,0.928028392848719
3714,0.998565593657414
3715,0.9749603228683021
3716,0.9985251975986321
3717,0.9969473135925526
3718,0.928028392848719
3719,0.981281393273228
3720,0.9585989730186487
3721,0.9990709091704872
3722,0.9748931954054685
3723,0.9468313045920063
3724,0.9534009673326198
3725,0.6488683648459384
3726,0.99705628960737
3727,0.927347144883616
3728,0.9986065555154857
3729,0.928028392848719
3730,0.986126807961786
3731,0.9931410214089164
3732,0.9999238665488654
3733,0.9273273593889415
3734,0.9943354995197812
3735,0.928028392848719
3736,0.9976293045031082
3737,0.9790012301346097
3738,0.9977365000133018
3739,0.9966404786572873
3740,0.997694709636874
3741,0.9958757045882287
3742,0.9902072482552894
3743,0.9976232533878955
3744,0.991718371730012
3745,0.979972905541833
3746,0.9980537045103027
3747,0.927329549757357
3748,0.9968154204279831
3749,0.9930517888809038
3750,0.9165228783329982
3751,0.9950074980240802
3752,0.9681706788454969
3753,0.7340702096233201
3754,0.970074661194861
3755,0.988784208254468
3756,0.9903960092512948
3757,0.9964985906959603
3758,0.928028392848719
3759,0.9533891284216347
3760,0.9481109800184384
3761,0.953900425091267
3762,0.999375539956205
3763,0.9586808738864574
3764,0.9962411401650229
3765,0.9999285511199882
3766,0.9967124394081577
3767,0.9939332927829897
3768,0.9907817546736968
3769,0.9990246050654454
3770,0.9748904293568252
3771,0.9917993388780719
3772,0.984313157703515
3773,0.9867326857275149
3774,0.9973694797341294
3775,0.9993846591457191
3776,0.9421944961388083
3777,0.928028392848719
3778,0.948685999388674
3779,0.9983218473622723
3780,0.9957803468905595
3781,0.9146604673219294
3782,0.9951346097071398
3783,0.9901473912745103
3784,0.9895007207213793
3785,0.9810563308530827
3786,0.9942735159215484
3787,0.9912133333373809
3788,0.9125899196242478
3789,0.9989955530444379
3790,0.9864036096748807
3791,0.928028392848719
3792,0.9917097616135928
3793,0.9873206695976228
3794,0.9983444803058716
3795,0.999006790663655
3796,0.9781373183456988
3797,0.9947807339861823
3798,0.4689395062303137
3799,0.9805289189943789
3800,0.928028392848719
3801,0.99775549072972
3802,0.9825716890218896
3803,0.9911744225480874
3804,0.9825823518580185
3805,0.9862020355212412
3806,0.9930566421574228
3807,0.9638170885191556
3808,0.9806246040450162
3809,0.9903854072311841
3810,0.9973552064192013
3811,0.9867839596192578
3812,0.9611407285471703
3813,0.9927261759719317
3814,0.9839546814781022
3815,0.9976866127729183
3816,0.974225407689509
3817,0.9974382322044019
3818,0.928028392848719
3819,0.928028392848719
3820,0.9488915127947001
3821,0.928028392848719
3822,0.9961244103795914
3823,0.9963627779942748
3824,0.9869507058564526
3825,0.9945333783721084
3826,0.9689596090364117
3827,0.9566430165151875
3828,0.9999184960280152
3829,0.9753652485653737
3830,0.9236381742340557
3831,0.9709663595544509
3832,0.9997156534065216
3833,0.9937493848687187
3834,0.9850367072294262
3835,0.9989679099526491
3836,0.9955531498337266
3837,0.928028392848719
3838,0.9985220189498489
3839,0.9926837413451892
3840,0.9938148002415996
3841,0.9995311772041419
3842,0.9996649505395674
3843,0.9455487449088741
3844,0.9942887419168235
3845,0.9935570062536646
3846,0.999129481115348
3847,0.997879920084155
3848,0.8566222625583959
3849,0.9991533454506074
3850,0.9961166854994337
3851,0.999336192222238
3852,0.9995647424362553
3853,0.9999059449295032
3854,0.999357784597068
3855,0.9978350570658059
3856,0.9965274714317772
3857,0.997478442364091
3858,0.9930660202069557
3859,0.9787612795473128
3860,0.9814455676849322
3861,0.9977339487937733
3862,0.9927704221385742
3863,0.9955066554158203
3864,0.9624078706135487
3865,0.9992828997774049
3866,0.9961020286432254
3867,0.9976739121710076
3868,0.9438447414505946
3869,0.9498901306499544
3870,0.975519070774137
3871,0.9969594262294263
3872,0.9962878558420012
3873,0.999901786116717
3874,0.9913043256771772
3875,0.9965440780621868
3876,0.9966788992979616
3877,0.9486882471686318
3878,0.19322953732656362
3879,0.9594394173711359
3880,0.997568329997687
3881,0.9838677189128611
3882,0.9793407158571827
3883,0.9948425261193448
3884,0.9272123295416398
3885,0.9975729222735772
3886,0.9850247392797785
3887,0.999708301700997
3888,0.9819671124849434
3889,0.9849686913287263
3890,0.9903444491531704
3891,0.9879352445384519
3892,0.9808718607549125
3893,0.9965775689575851
3894,0.928028392848719
3895,0.9270742900239938
3896,0.928028392848719
3897,0.9993508106434419
3898,0.9683936210476501
3899,0.9784097927875592
3900,0.9976070331521274
3901,0.9298837182135153
3902,0.928028392848719
3903,0.9903333917796233
3904,0.9673859344945456
3905,0.9597668614135302
3906,0.928028392848719
3907,0.9963627779942748
3908,0.9949814026416235
3909,0.9830308550144625
3910,0.9914154676447111
3911,0.9935564243529982
3912,0.928028392848719
3913,0.928028392848719
3914,0.9971416263331475
3915,0.928028392848719
3916,0.9993357967673253
3917,0.9898530183876707
3918,0.9272404954845165
3919,0.9268707351371617
3920,0.9925292864734259
3921,0.9960169839427208
3922,0.9466402293352267
3923,0.9463996281580117
3924,0.928028392848719
3925,0.9753657090073548
3926,0.9599828609086115
3927,0.996507730431674
3928,0.9995623878275806
3929,0.9814798604091516
3930,0.997560579093383
3931,0.9633529604702226
3932,0.9999059449295032
3933,0.9997128808404888
3934,0.9452643207504419
3935,0.9495102244134047
3936,0.9934469003584138
3937,0.9951791979012116
3938,0.9892638204938891
3939,0.9933277262977288
3940,0.9834763200740092
3941,0.987941447204571
3942,0.928028392848719
3943,0.946229383720194
3944,0.9921380151135958
3945,0.9996576583508846
3946,0.9532804849801009
3947,0.9995010488432048
3948,0.9710714219701403
3949,0.9758575288733345
3950,0.996094738719927
3951,0.9451578665218344
3952,0.928028392848719
3953,0.9937624849199691
3954,0.9869404516567062
3955,0.9996487552992569
3956,0.16642084139948005
3957,0.9920888898949839
3958,0.9800602827975375
3959,0.9785100089321379
3960,0.9082797063251491
3961,0.9978489043060979
3962,0.9997969268479407
3963,0.9849686913287263
3964,0.9879680963251214
3965,0.9982811631630231
3966,0.9999308858674292
3967,0.9806557901204144
3968,0.9976274820275846
3969,0.9473325138315378
3970,0.9076787886149752
3971,0.9996424294652995
3972,0.9952855408954958
3973,0.9032974578360374
3974,0.9960958116454941
3975,0.9537919028237294
3976,0.9999195674158659
3977,0.9798742842413773
3978,0.9942652097242366
3979,0.9800201273840502
3980,0.9907512049343399
3981,0.9776103135800362
3982,0.928028392848719
3983,0.7492799672654986
3984,0.978870953458936
3985,0.9918882892888188
3986,0.9908750078494355
3987,0.9991593883797544
3988,0.9839724103784018
3989,0.928028392848719
3990,0.961755523624851
3991,0.9994477848386338
3992,0.9271420221941129
3993,0.9912230077525516
3994,0.9919375775124459
3995,0.999356803798175
3996,0.949714957996125
3997,0.96452783266439
3998,0.9994486043490601
3999,0.9947356965312864
4000,0.945957702606828
4001,0.9759435487838528
4002,0.9626434535076003
4003,0.9981008002776466
4004,0.9494645380332912
4005,0.8890193510214826
4006,0.9291158761171079
4007,0.9991707264910807
4008,0.9884488184280503
4009,0.9937830868980388
4010,0.963660973265925
4011,0.9958001285083444
4012,0.9813272610572298
4013,0.8890193510214826
4014,0.8890193510214826
4015,0.9414937394154779
4016,0.9972329583028039
4017,0.9919323569465728
4018,0.9391012615956665
4019,0.956590853643134
4020,0.8890193510214826
4021,0.9169923380628824
4022,0.9929334771142898
4023,0.9977156554633373
4024,0.9844777476322475
4025,0.9744984637934291
4026,0.9989479739396661
4027,0.9427116399701176
4028,0.9335956116864154
4029,0.9932690188189284
4030,0.9945715319829652
4031,0.8890193510214826
4032,0.999790292217335
4033,0.9913492840265079
4034,0.9585320582837499
4035,0.9892370534376294
4036,0.7496260353448605
4037,0.9942566220247631
4038,0.917405273292039
4039,0.8890193510214826
4040,0.9694059858320436
4041,0.9431055863230325
4042,0.9973594125825915
4043,0.029380631769654164
4044,0.9808338795133029
4045,0.8890193510214826
4046,0.9972937447462922
4047,0.9856592742268058
4048,0.9856818414606329
4049,0.0231259399004643
4050,0.9943576638023824
4051,0.9750032511292346
4052,0.9430862489854615
4053,0.8890193510214826
4054,0.8890193510214826
4055,0.9881282455181054
4056,0.8890193510214826
4057,0.99085034303942
4058,0.8890193510214826
4059,0.9492915625291556
4060,0.9736743213916057
4061,0.9487220483660408
4062,0.9172459309294361
4063,0.9943300899719564
4064,0.8890193510214826
4065,0.998303154459576
4066,0.8890193510214826
4067,0.9417483935579092
4068,0.9452043813172997
4069,0.9169401704873881
4070,0.9752604856897396
4071,0.8890193510214826
4072,0.9763533499766938
4073,0.4186440838302306
4074,0.999001316279149
4075,0.9992653107252332
4076,0.9905952962396419
4077,0.99367674208321
4078,0.9991572822432611
4079,0.953164436843162
4080,0.9990499377362003
4081,0.9680744603722562
4082,0.9169387038928436
4083,0.9990207419691629
4084,0.9207304238310232
4085,0.8890193510214826
4086,0.9978457311961643
4087,0.9534880879479394
4088,0.994305472833681
4089,0.9603642652097559
4090,0.9168895110226856
4091,0.9702328856876345
4092,0.8890193510214826
4093,0.9986587527787354
4094,0.9936162509028748
4095,0.9536895019790517
4096,0.9946929712878937
4097,0.9955314063300413
4098,0.9760601662162876
4099,0.9808976238161066
4100,0.9683902810510684
4101,0.8890193510214826
4102,0.9729849124400538
4103,0.975915140477643
4104,0.8214964810897445
4105,0.9627324249388585
4106,0.9681444866822803
4107,0.9993871787852686
4108,0.8890193510214826
4109,0.9432010414839388
4110,0.9735567548196185
4111,0.9997789628902817
4112,0.916884742442156
4113,0.9838056052787548
4114,0.9834479814908758
4115,0.8890193510214826
4116,0.9490129870772442
4117,0.9927771187145502
4118,0.9830842033411391
4119,0.9496920108235554
4120,0.9414956916232219
4121,0.8890193510214826
4122,0.8890193510214826
4123,0.9429288644790681
4124,0.8890193510214826
4125,0.031855307956982895
4126,0.9888947658476154
4127,0.9685248086717018
4128,0.8890193510214826
4129,0.9874975666529224
4130,0.9636357538588974
4131,0.995365466800278
4132,0.9170394930204402
4133,0.9171889706601531
4134,0.8325057978945175
4135,0.9853988935593762
4136,0.9945755961145293
4137,0.9799783633579097
4138,0.9934427263588524
4139,0.9168310541617709
4140,0.9563566679499825
4141,0.8890193510214826
4142,0.9938340505141989
4143,0.9171665872936094
4144,0.9460487939734762
4145,0.8890193510214826
4146,0.8890193510214826
4147,0.8890193510214826
4148,0.9532225088524535
4149,0.9295810811700586
4150,0.998143160504265
4151,0.8890193510214826
4152,0.8890193510214826
4153,0.28380036427733774
4154,0.9646349943190481
4155,0.9861945353165982
4156,0.7701479962109233
4157,0.8601377218401067
4158,0.9170456432249482
4159,0.9965293317311715
4160,0.9170537936636418
4161,0.4964265971846116
4162,0.28178596319339394
4163,0.9532954776466781
4164,0.9168815719307624
4165,0.9536600835916034
4166,0.9928712389722687
4167,0.9995302059053873
4168,0.955004756727065
4169,0.9968468693145878
4170,0.9706626856169585
4171,0.9207880396299977
4172,0.9800895636004133
4173,0.012027174093208193
4174,0.9931264673910831
4175,0.9456389718556324
4176,0.8890193510214826
4177,0.9933080383827498
4178,0.91717382849041
4179,0.9352256350151775
4180,0.8890193510214826
4181,0.9171322289845099
4182,0.9987694679552981
4183,0.8890193510214826
4184,0.9862362793489844
4185,0.9174484726628538
4186,0.957523383614725
4187,0.9940267417241229
4188,0.8890193510214826
4189,0.9290464189118598
4190,0.8890193510214826
4191,0.975626149610765
4192,0.9646910664058976
4193,0.9854320611057357
4194,0.8890193510214826
4195,0.08791450943158215
4196,0.9955757925176153
4197,0.9534371499530799
4198,0.9532610485554767
4199,0.9967522945424527
4200,0.8890193510214826
4201,0.8890193510214826
4202,0.9169745690564431
4203,0.05265854493790173
4204,0.9495091723182154
4205,0.9171638161829557
4206,0.9171855189532142
4207,0.8890193510214826
4208,0.8890193510214826
4209,0.9919810685520598
4210,0.8890193510214826
4211,0.9913677233467505
4212,0.9952788634266829
4213,0.949756035926652
4214,0.9610956067450598
4215,0.8890193510214826
4216,0.9710956489174819
4217,0.8890193510214826
4218,0.8890193510214826
4219,0.8890193510214826
4220,0.8890193510214826
4221,0.9205496994060752
4222,0.010768136819218935
4223,0.8890193510214826
4224,0.8890193510214826
4225,0.9906970914963878
4226,0.9375777254926858
4227,0.9533888059699702
4228,0.8694396674021206
4229,0.9701972181791024
4230,0.9969519772583999
4231,0.9839381778728233
4232,0.9923914635014043
4233,0.949139326450848
4234,0.9989687568821195
4235,0.9169401859614428
4236,0.8890193510214826
4237,0.9923872172121367
4238,0.038459537247216506
4239,0.9171384253407797
4240,0.9484298369696921
4241,0.9497739105750078
4242,0.9947419413727859
4243,0.8890193510214826
4244,0.9909787354772778
4245,0.8890193510214826
4246,0.9988768746812458
4247,0.8890193510214826
4248,0.9930511156035202
4249,0.9964619016692028
4250,0.8890193510214826
4251,0.9756151947044037
4252,0.9986095337132591
4253,0.9296592581186373
4254,0.9719557087659197
4255,0.8181568362193362
4256,0.9344497837975709
4257,0.9987759316165967
4258,0.9743585024718959
4259,0.9904398554545375
4260,0.8890193510214826
4261,0.8890193510214826
4262,0.8890193510214826
4263,0.04887343025741025
4264,0.9485876241679867
4265,0.9989804017498404
4266,0.9951864106046058
4267,0.997533417781413
4268,0.9976635660006596
4269,0.9297137696711989
4270,0.9635648798123944
4271,0.02027142850451268
4272,0.8890193510214826
4273,0.8890193510214826
4274,0.8890193510214826
4275,0.9805430846727095
4276,0.9988768746812458
4277,0.9855353286368711
4278,0.8890193510214826
4279,0.8890193510214826
4280,0.9208194574209554
4281,0.9680584276415013
4282,0.9912296198422433
4283,0.9583979289954767
4284,0.28428329420920445
4285,0.9935736448047958
4286,0.9824092071974476
4287,0.8890193510214826
4288,0.8890193510214826
4289,0.8890193510214826
4290,0.9495140219452167
4291,0.9170524160066508
4292,0.943743797233919
4293,0.9172227572579263
4294,0.9761276834837644
4295,0.993996378379458
4296,0.9172369484205687
4297,0.2862209578061125
4298,0.8890193510214826
4299,0.8890193510214826
4300,0.8890193510214826
4301,0.9892524997357001
4302,0.970643519683364
4303,0.8890193510214826
4304,0.8890193510214826
4305,0.9989479739396661
4306,0.8890193510214826
4307,0.9986545581254376
4308,0.9935420955235678
4309,0.8890193510214826
4310,0.8890193510214826
4311,0.9742902300929324
4312,0.8890193510214826
4313,0.995365466800278
4314,0.8890193510214826
4315,0.8890193510214826
4316,0.9962865058538005
4317,0.9793896135022614
4318,0.9652969031990114
4319,0.9393008831247002
4320,0.9909554001071352
4321,0.994508114659905
4322,0.9901671674675491
4323,0.9717028111871182
4324,0.8890193510214826
4325,0.935537093304252
4326,0.9997789628902817
4327,0.9946752219955762
4328,0.06268820339541273
4329,0.8890193510214826
4330,0.9254974488890675
4331,0.9979992061073037
4332,0.9903695252987437
4333,0.9659292401519751
4334,0.9811095710959998
4335,0.28848114662381524
4336,0.9445569718186013
4337,0.9980952656545872
4338,0.9753734890832126
4339,0.9550036000442894
4340,0.9633116217391837
4341,0.9942657304614972
4342,0.9975765872498741
4343,0.14343214265830895
4344,0.8890193510214826
4345,0.8890193510214826
4346,0.9755632938779726
4347,0.999468113482143
4348,0.9169358036636615
4349,0.8890193510214826
4350,0.9761194129834694
4351,0.9774252575883626
4352,0.9882623817398202
4353,0.9170462451388497
4354,0.9978873481087792
4355,0.8890193510214826
4356,0.8890193510214826
4357,0.8890193510214826
4358,0.9539893508871717
4359,0.9753059096086443
4360,0.9169887440919501
4361,0.04331383118573625
4362,0.8890193510214826
4363,0.03831305564112285
4364,0.8890193510214826
4365,0.28615837914014197
4366,0.8890193510214826
4367,0.9680810812015833
4368,0.043246700785139536
4369,0.9394221217153943
4370,0.9666432556955933
4371,0.9941579179437495
4372,0.969961052833689
4373,0.9540641746015041
4374,0.9980184726048957
4375,0.9648499842262399
4376,0.9518494833672382
4377,0.9937830868980388
4378,0.9170101458293971
4379,0.9428871263171563
4380,0.10263836267285475
4381,0.9172106843912955
4382,0.9634163544973589
4383,0.8890193510214826
4384,0.9856325766211249
4385,0.9927771187145502
4386,0.28384124965453267
4387,0.9973107247433344
4388,0.8890193510214826
4389,0.953173788992301
4390,0.9940267417241229
4391,0.9752004709361008
4392,0.9988768746812458
4393,0.9980455456395637
4394,0.9832262974928021
4395,0.8890193510214826
4396,0.9937585810260259
4397,0.9855652653067597
4398,0.05519429217800105
4399,0.994520380218936
4400,0.9711541894166906
4401,0.8890193510214826
4402,0.9358059350516654
4403,0.9579315579138656
4404,0.9357632486993511
4405,0.8890193510214826
4406,0.9684410586102821
4407,0.9169136128372415
4408,0.8890193510214826
4409,0.9980549472600797
4410,0.9170121004801033
4411,0.9945063967362968
4412,0.8890193510214826
4413,0.8890193510214826
4414,0.8108406385281386
4415,0.8890193510214826
4416,0.9295834987346423
4417,0.9814067362989132
4418,0.9978814941184739
4419,0.8890193510214826
4420,0.28804339516751093
4421,0.9725348716396963
4422,0.9918704261510276
4423,0.8893913004291999
4424,0.9486118077878192
4425,0.9494114288481642
4426,0.9992568902854855
4427,0.9815193345540972
4428,0.8890193510214826
4429,0.9665856118478882
4430,0.9487534456371964
4431,0.8890193510214826
4432,0.8890193510214826
4433,0.8890193510214826
4434,0.9687624083122263
4435,0.969040737528936
4436,0.9829541999677864
4437,0.941504285404697
4438,0.17851295521337782
4439,0.9480969224850655
4440,0.968310783799797
4441,0.8890193510214826
4442,0.9484298369696921
4443,0.9812142595007769
4444,0.8745834504522856
4445,0.9478916439538333
4446,0.8890193510214826
4447,0.9533960529100621
4448,0.03734596880249392
4449,0.9854175993017176
4450,0.9902724029061307
4451,0.9484854356170576
4452,0.9533022114644615
4453,0.9838835560551568
4454,0.9695462499632896
4455,0.9876948572723391
4456,0.9532092556902739
4457,0.9962865058538005
4458,0.8890193510214826
4459,0.9882623817398202
4460,0.8890193510214826
4461,0.8890193510214826
4462,0.9757597300214862
4463,0.033843869999493
4464,0.9983772182282102
4465,0.8890193510214826
4466,0.9735585289769968
4467,0.9988768746812458
4468,0.8890193510214826
4469,0.9807497207101964
4470,0.9169350207224977
4471,0.91704429877776
4472,0.9972329583028039
4473,0.8890193510214826
4474,0.8890193510214826
4475,0.9946024006405221
4476,0.9899379693344521
4477,0.9172489597451188
4478,0.9948276154956872
4479,0.994645992467271
4480,0.9892664119753233
4481,0.9682145146934849
4482,0.9686614694956688
4483,0.14248594720476015
4484,0.8890193510214826
4485,0.9638427463759541
4486,0.9960410099708049
4487,0.9879337804051158
4488,0.9938117982518033
4489,0.8890193510214826
4490,0.9987884040009071
4491,0.98606051757156
4492,0.8890193510214826
4493,0.9974314949370022
4494,0.91709528939156
4495,0.9987694679552981
4496,0.9172185686451424
4497,0.9648499842262399
4498,0.9987145090342284
4499,0.2881564712991399
4500,0.9575275835275653
4501,0.9172977984332251
4502,0.9997789628902817
4503,0.8890193510214826
4504,0.8890193510214826
4505,0.9987112067582767
4506,0.8753546029547048
4507,0.9493708060725032
4508,0.8890193510214826
4509,0.9645515050336746
4510,0.9919386792002236
4511,0.9170238171989634
4512,0.9884290596345018
4513,0.9686702213487404
4514,0.9170422257760926
4515,0.8890193510214826
4516,0.8890193510214826
4517,0.9995302059053873
4518,0.8890193510214826
4519,0.7776226245015992
4520,0.9974032575245075
4521,0.9170321749261721
4522,0.9785505473875237
4523,0.9760671934379148
4524,0.8890193510214826
4525,0.9414165482511192
4526,0.9885018008666375
4527,0.9173480337611692
4528,0.969411298805324
4529,0.8890193510214826
4530,0.9942536639097588
4531,0.037582074037254797
4532,0.9976326305570185
4533,0.9488209791716251
4534,0.8890193510214826
4535,0.8890193510214826
4536,0.970216728295448
4537,0.9535107273319736
4538,0.9814125771056
4539,0.998697809255351
4540,0.9682440787220866
4541,0.9864869977825949
4542,0.9934427263588524
4543,0.9950390060350867
4544,0.048716153823557005
4545,0.9655602590363042
4546,0.9627828189184641
4547,0.8890193510214826
4548,0.9932904645365366
4549,0.9493688564166453
4550,0.9943090186501614
4551,0.9627397318158524
4552,0.2839803868563954
4553,0.9920006663177077
4554,0.8890193510214826
4555,0.9763032465612698
4556,0.9978873481087792
4557,0.9859970832469742
4558,0.9943090186501614
4559,0.9990207419691629
4560,0.9899001223446288
4561,0.995565210519503
4562,0.8890193510214826
4563,0.999653615392529
4564,0.8890193510214826
4565,0.020758617337573178
4566,0.946491449769364
4567,0.9496037981810581
4568,0.916881202845944
4569,0.9855022177657492
4570,0.9963691829250555
4571,0.9966514957222635
4572,0.9458255259459409
4573,0.9455414744889993
4574,0.9915589733389739
4575,0.9862866416443747
4576,0.8890193510214826
4577,0.8890193510214826
4578,0.8890193510214826
4579,0.9995024400094845
4580,0.9659302364466891
4581,0.8890193510214826
4582,0.9171200507462374
4583,0.9985186584889346
4584,0.9171133071876945
4585,0.993535378977945
4586,0.8890193510214826
4587,0.9938469430469835
4588,0.14276232399005598
4589,0.9902264687538972
4590,0.9861340862125676
4591,0.9446334910998859
4592,0.9823150107347589
4593,0.8890193510214826
4594,0.9891982009697593
4595,0.9680584276415013
