Id,Expected
2046,0.9547038327526132
2047,0.990093234546932
2048,0.9756097560975611
2049,0.8590697565345453
2050,0.9669620472657124
2051,0.8333333333333334
2052,0.9935854132517475
2053,0.9922923006153577
2054,0.024179564916759752
2055,0.9990412322918395
2056,0.9737396439273752
2057,0.9551820728291316
2058,0.99568895834456
2059,0.9532967032967032
2060,0.9669620472657124
2061,0.9869456575570662
2062,0.9903086462885367
2063,0.9669620472657124
2064,0.9963159500853416
2065,0.9807512749594693
2066,0.9954300295772197
2067,0.9949370753085924
2068,0.8695652173913042
2069,0.9153647324341238
2070,0.9476190476190476
2071,0.9769868061230678
2072,0.9149545244980929
2073,0.9890893669519623
2074,0.9984871406959154
2075,0.8
2076,0.9926519887152017
2077,0.9669620472657124
2078,0.9998770517082431
2079,0.9566239892183288
2080,0.9090909090909091
2081,0.9967250664925082
2082,0.9303797468354429
2083,0.9905349564440473
2084,0.9534883720930232
2085,0.9893346897873492
2086,0.9963601172385138
2087,0.9513176144244105
2088,0.9614439324116743
2089,0.9836065573770492
2090,0.9859096060004428
2091,0.9998504996370979
2092,0.980865952328887
2093,0.9723789528933211
2094,0.9090909090909091
2095,0.9948932419777881
2096,0.988367662817002
2097,0.9933270741087179
2098,0.994811320754717
2099,0.972338788000953
2100,0.9140151515151514
2101,0.9168900804289544
2102,0.954983922829582
2103,0.9669620472657124
2104,0.915151515151515
2105,0.9704433497536946
2106,0.9876543209876543
2107,0.9325283797729618
2108,0.9978308026030368
2109,0.9554496578690126
2110,0.9669620472657124
2111,0.9669620472657124
2112,0.9150810429880196
2113,0.9177560274275602
2114,0.8545454545454545
2115,0.9638554216867469
2116,0.9941884699600917
2117,0.9756097560975611
2118,0.9850377487989019
2119,0.9528023598820059
2120,0.9087532467532466
2121,0.999917809029151
2122,0.9669620472657124
2123,0.9976874248066904
2124,0.9843110507335638
2125,0.9669620472657124
2126,0.917082917082917
2127,0.9523809523809523
2128,0.9981167608286252
2129,0.9908925318761385
2130,0.7692307692307692
2131,0.9830458189532384
2132,0.9929168807016419
2133,0.9947949957856025
2134,0.9963099630996308
2135,0.9983183236304232
2136,0.9047619047619048
2137,0.9669620472657124
2138,0.9506912442396313
2139,0.9756097560975611
2140,0.7630094043887147
2141,0.9767441860465116
2142,0.9174184594031922
2143,0.9966623112267097
2144,0.9994002859567992
2145,0.941747572815534
2146,0.9836065573770492
2147,0.5888725602227735
2148,0.9790594876593488
2149,0.9997423344498839
2150,0.9090909090909091
2151,0.9977002518771754
2152,0.976525123711542
2153,0.75
2154,0.8592178770949721
2155,0.9972299168975067
2156,0.9890325641722918
2157,0.9864964631019677
2158,0.9964412811387899
2159,0.9974949505196742
2160,0.980171489817792
2161,0.9994794377928162
2162,0.9961953326222128
2163,0.9911129215010963
2164,0.9636363636363636
2165,0.9876231527093595
2166,0.9820477844451068
2167,0.9873047995821359
2168,0.8888888888888888
2169,0.9964681360068028
2170,0.9756097560975611
2171,0.9953913371060159
2172,0.9985441795144261
2173,0.9669620472657124
2174,0.9669620472657124
2175,0.9669620472657124
2176,0.9669620472657124
2177,0.9876543209876543
2178,0.9995171414775471
2179,0.9845716500839901
2180,0.9567985122666475
2181,0.9177718621056834
2182,0.9893617021276595
2183,0.9963733419752111
2184,0.9939630332776694
2185,0.9961685823754789
2186,0.9977827050997783
2187,0.993202728358493
2188,0.9669620472657124
2189,0.9839800788545341
2190,0.9832962034716419
2191,0.9814723167336838
2192,0.9162210338680926
2193,0.937125748502994
2194,0.9891235745476264
2195,0.9745901338712635
2196,0.907070707070707
2197,0.9903632023033739
2198,0.9994739610731195
2199,0.9177834118073162
2200,0.9709639498911927
2201,0.9090909090909091
2202,0.9759563560295714
2203,0.905580192165558
2204,0.9669620472657124
2205,0.9076555023923445
2206,0.96875
2207,0.9677419354838709
2208,0.9669620472657124
2209,0.9523809523809523
2210,0.9875011679280289
2211,0.9976211397126324
2212,0.9977324263038548
2213,0.9473684210526315
2214,0.9958903560495942
2215,0.9686620997132086
2216,0.952829131652661
2217,0.9709753842597941
2218,0.9944906851407879
2219,0.9927106389257783
2220,0.9596898333465085
2221,0.9942103370897954
2222,0.9760659294695841
2223,0.994764397905759
2224,0.9818760019289167
2225,0.985836199086836
2226,0.9677419354838709
2227,0.9987406437762292
2228,0.955134825014343
2229,0.994160426826042
2230,0.9930876702833609
2231,0.9983337057429184
2232,0.9303427719821162
2233,0.9661971830985916
2234,0.9090909090909091
2235,0.9823362856135125
2236,0.9724770642201834
2237,0.9803921568627451
2238,0.9709189852314369
2239,0.9536945812807881
2240,0.9970181025953488
2241,0.978044988443514
2242,0.9585635359116023
2243,0.99009900990099
2244,0.9654135338345864
2245,0.9992871336151985
2246,0.9669620472657124
2247,0.9669620472657124
2248,0.9873072880990137
2249,0.9873081072247637
2250,0.9181542763924493
2251,0.9961685823754789
2252,0.999917809029151
2253,0.9937779647941649
2254,0.9090909090909091
2255,0.9977376785535964
2256,0.9669620472657124
2257,0.9810653312545732
2258,0.9798033694646482
2259,0.75
2260,0.9933762020287996
2261,0.9803921568627451
2262,0.9890109890109889
2263,0.9669620472657124
2264,0.9677419354838709
2265,0.9873229727976112
2266,0.6805555555555556
2267,0.984126984126984
2268,0.9984152139461171
2269,0.9709530813285346
2270,0.9149560117302052
2271,0.9174184594031922
2272,0.9984227931257632
2273,0.9670105895626877
2274,0.9933774834437086
2275,0.9669620472657124
2276,0.9959089036657196
2277,0.9994403699177623
2278,0.9909983790580805
2279,0.9349206349206349
2280,0.9729511149781966
2281,0.019451432529052893
2282,0.9585635359116023
2283,0.9929724924457303
2284,0.9527450110864745
2285,0.9669620472657124
2286,0.9669620472657124
2287,0.9822762393548023
2288,0.9989594172736733
2289,0.9708141321044546
2290,0.9916227085918776
2291,0.9669620472657124
2292,0.9943442283314768
2293,0.9901960784313725
2294,0.9836065573770492
2295,0.9745901338712637
2296,0.994933624457643
2297,0.9669620472657124
2298,0.9771913179533274
2299,0.9669620472657124
2300,0.9546428571428571
2301,0.9669620472657124
2302,0.9669620472657124
2303,0.9139264990328819
2304,0.8
2305,0.9983275517628455
2306,0.9669620472657124
2307,0.9847719679900552
2308,0.916915995397008
2309,0.9960474847207872
2310,0.9654135338345864
2311,0.993471865044995
2312,0.9523809523809523
2313,0.9090909090909091
2314,0.99009900990099
2315,0.9876543209876543
2316,0.9909909909909909
2317,0.9167733674775927
2318,0.9669620472657124
2319,0.9669620472657124
2320,0.9176843057440072
2321,0.9669620472657124
2322,0.9272727272727272
2323,0.9377621195297042
2324,0.9956121255704863
2325,0.9823011545374234
2326,0.9803921568627451
2327,0.9215686274509803
2328,0.9950248756218905
2329,0.9829180367173586
2330,0.9669620472657124
2331,0.9669620472657124
2332,0.9970894537618007
2333,0.97781676192632
2334,0.9875259875259876
2335,0.9180411712057281
2336,0.9746318910498015
2337,0.981162600732922
2338,0.993207010229835
2339,0.9090909090909091
2340,0.9996191194269246
2341,0.9806003799836549
2342,0.9811642689862831
2343,0.950517836593786
2344,0.9834625322997416
2345,0.9162210338680926
2346,0.9978925679583575
2347,0.9523809523809523
2348,0.9924318305368731
2349,0.9969380871021891
2350,0.9
2351,0.9964412811387899
2352,0.966824644549763
2353,0.9669620472657124
2354,0.9990941412664808
2355,0.9752710027100272
2356,0.9777328247216123
2357,0.9755387302893032
2358,0.9669620472657124
2359,0.9999425114439835
2360,0.9797297297297296
2361,0.9888121870672206
2362,0.9890109890109889
2363,0.945054945054945
2364,0.9645813449653615
2365,0.95
2366,0.9143682588597842
2367,0.9545454545454546
2368,0.9569698467622343
2369,0.9057142857142857
2370,0.9090909090909091
2371,0.9997962850970695
2372,0.9178749520521672
2373,0.8888888888888888
2374,0.8886198547215496
2375,0.9992254066615026
2376,0.9483312386538192
2377,0.9655966947401875
2378,0.9990181659260607
2379,0.9816772655007949
2380,0.9669620472657124
2381,0.9602744250285233
2382,0.9998770517082431
2383,0.9756097560975611
2384,0.9694602042470416
2385,0.9904153354632588
2386,0.9181780261375271
2387,0.9984871406959154
2388,0.9922476521663295
2389,0.9523809523809523
2390,0.9933774834437086
2391,0.9992810927390368
2392,0.9999902913563945
2393,0.9152832674571805
2394,0.9814757481940144
2395,0.9989808916440823
2396,0.9987996630813971
2397,0.9598297274076387
2398,0.9415820492356806
2399,0.9920983888437871
2400,0.9145619086795557
2401,0.9285714285714286
2402,0.9818656199492034
2403,0.9655172413793104
2404,0.9854545454545454
2405,0.9941520467836256
2406,0.9914946303086598
2407,0.9757095992012553
2408,0.9802577035909477
2409,0.993248445414836
2410,0.9941520467836256
2411,0.9960227244410003
2412,0.9181808473174575
2413,0.9998533939305086
2414,0.8614285714285713
2415,0.9968924708887045
2416,0.9967838921841736
2417,0.9934353989239577
2418,0.9162652552025892
2419,0.9432030075187969
2420,0.9963376408078137
2421,0.9428370391218688
2422,0.9467818702478522
2423,0.9877372551655867
2424,0.9564182194616977
2425,0.9683208150624465
2426,0.9057142857142857
2427,0.9539170506912442
2428,0.9706143850450244
2429,0.9862884238510623
2430,0.9873229727976112
2431,0.9977770166338618
2432,0.9709510863725257
2433,0.9523809523809523
2434,0.15952006670887442
2435,0.9669620472657124
2436,0.9669620472657124
2437,0.9976795460493005
2438,0.9936963875032244
2439,0.9956872119933152
2440,0.9941520467836256
2441,0.9523809523809523
2442,0.9996525836873174
2443,0.972972972972973
2444,0.9976721794216153
2445,0.9138680926916221
2446,0.9939342403628119
2447,0.9159310143232973
2448,0.9654135338345864
2449,0.9876543209876543
2450,0.9686824713516995
2451,0.9090909090909091
2452,0.9512195121951218
2453,0.9444444444444444
2454,0.9961290322580645
2455,0.9811720763598076
2456,0.9138339920948616
2457,0.9718823250669362
2458,0.9791753939581372
2459,0.994764397905759
2460,0.9564336372847011
2461,0.9855072463768115
2462,0.9998334443704198
2463,0.9669620472657124
2464,0.9803921568627451
2465,0.9799590815155803
2466,0.954983922829582
2467,0.9949315788680055
2468,0.9822762393548023
2469,0.9710982658959537
2470,0.9756097560975611
2471,0.9922380336351876
2472,0.9777777777777777
2473,0.9836065573770492
2474,0.9775280898876404
2475,0.9973643298884974
2476,0.9817051936453653
2477,0.9669620472657124
2478,0.9967609817660121
2479,0.9926672756670668
2480,0.9722222222222221
2481,0.9973643298884974
2482,0.9799999999999999
2483,0.9876543209876543
2484,0.9853123678456767
2485,0.9149818181818181
2486,0.9909909909909909
2487,0.9846335697399526
2488,0.9836065573770492
2489,0.9935064935064934
2490,0.9850946157089358
2491,0.9518194362668763
2492,0.97144731349514
2493,0.9551782962799912
2494,0.9161498395009388
2495,0.9998047256395235
2496,0.9880942581950419
2497,0.9964693804633559
2498,0.9988220713454676
2499,0.9964222228863121
2500,0.04411412609736631
2501,0.99892059415589
2502,0.9958899410934762
2503,0.9969397879149143
2504,0.9860652492943053
2505,0.9957042963048436
2506,0.10176991150442478
2507,0.995765354264839
2508,0.9988095151190411
2509,0.9767008218016057
2510,0.9970495956773973
2511,0.9991433483641161
2512,0.8796598365162567
2513,0.09090909090909091
2514,0.10176991150442478
2515,0.9990418467337557
2516,0.9986022687030526
2517,0.9977793758231331
2518,0.9941385592373438
2519,0.9777960759342429
2520,0.9961236971315358
2521,0.016133668702838663
2522,0.9935312886320724
2523,0.9955984963795794
2524,0.8796598365162567
2525,0.9934399972271816
2526,0.9958423815994933
2527,0.8796598365162567
2528,0.024223946784922398
2529,0.9851240211822518
2530,0.9969819050963719
2531,0.9907014786240446
2532,0.99892059415589
2533,0.9969773407820596
2534,0.9991860314848258
2535,0.1312999858028489
2536,0.9952785013343414
2537,0.9991433483641161
2538,0.9793028919568673
2539,0.9744375445383283
2540,0.9991433483641161
2541,0.9689305515313352
2542,0.9812877235370484
2543,0.9864540845922516
2544,0.02748468345813479
2545,0.9992525211655295
2546,0.9991433483641161
2547,0.9994508188246236
2548,0.9767008218016057
2549,0.9931837982845821
2550,0.08896103896103896
2551,0.996137477755856
2552,0.9972494355040691
2553,0.9900100055939001
2554,0.9792498661730799
2555,0.03316429161812008
2556,0.9877343209326658
2557,0.01800041571398878
2558,0.9813519969358914
2559,0.9808925038756858
2560,0.9931665717725314
2561,0.9780597650144814
2562,0.041820347793799124
2563,0.02691721813657111
2564,0.9961236971315358
2565,0.9856441157448995
2566,0.9949394725168919
2567,0.9177941878949717
2568,0.9990245186354266
2569,0.9928454524199204
2570,0.992699205591471
2571,0.9808925038756858
2572,0.9991433483641161
2573,0.9975157370560829
2574,0.9991209670489081
2575,0.9967900700615856
2576,0.9991433483641161
2577,0.9990245186354266
2578,0.9726123697131536
2579,0.013450439844369517
2580,0.9894711630379289
2581,0.980644917412368
2582,0.8796598365162567
2583,0.9879078748310886
2584,0.9972547782249722
2585,0.9983099095105487
2586,0.9975966922215522
2587,0.9967900700615856
2588,0.9967900700615856
2589,0.9964693804633559
2590,0.8796598365162567
2591,0.9795663704394578
2592,0.9809868114362482
2593,0.999072521977509
2594,0.9878934382381245
2595,0.9931665717725314
2596,0.9973328951680918
2597,0.9931619286129979
2598,0.9138248847926266
2599,0.9967900700615856
2600,0.9791049701359865
2601,0.9958905302046821
2602,0.9990418467337557
2603,0.9897569637895335
2604,0.9809868114362482
2605,0.9991433483641161
2606,0.9985161455962231
2607,0.9967900700615856
2608,0.9744375445383283
2609,0.9995113709475828
2610,0.9991414120993388
2611,0.9909656348587083
2612,0.9972322338858933
2613,0.8796598365162567
2614,0.9994287337204989
2615,0.012569832402234637
2616,0.9764305515313353
2617,0.9808925038756858
2618,0.9901432339106844
2619,0.9991860314848258
2620,0.9897569637895335
2621,0.9973103530532221
2622,0.9901432339106844
2623,0.9896448200942568
2624,0.9764305515313353
2625,0.9808925038756858
2626,0.9991433483641161
2627,0.9805779327737228
2628,0.9955399715231081
2629,0.9991414120993388
2630,0.9811472654123553
2631,0.9973103530532221
2632,0.9968768074031232
2633,0.9967900700615856
2634,0.10176991150442478
2635,0.9971884315982643
2636,0.9968768074031232
2637,0.9890453411133381
2638,0.9973328951680918
2639,0.9990720579135758
2640,0.9946557663372219
2641,0.995709238726476
2642,0.9920563254886102
2643,0.9931609927076105
2644,0.9987178158186448
2645,0.062374793348244674
2646,0.9961236971315358
2647,0.998628837742144
2648,0.9990418467337557
2649,0.043210499747602216
2650,0.9134199134199134
2651,0.993780091918259
2652,0.9877343209326658
2653,0.9813519969358914
2654,0.9751950255397118
2655,0.9726123697131536
2656,0.9972369147763555
2657,0.9935312886320724
2658,0.9890899867228676
2659,0.9777960759342429
2660,0.9982444465388318
2661,0.997878868295608
2662,0.997940806832218
2663,0.9983718168690624
2664,0.99892059415589
2665,0.9567552268560107
2666,0.9567552268560107
2667,0.9792354295801159
2668,0.9809733340264367
2669,0.9795663704394578
2670,0.9988516724072898
2671,0.9799443519559637
2672,0.9673217840941765
2673,0.997616804302954
2674,0.9909656348587083
2675,0.9972501649887441
2676,0.012569832402234637
2677,0.9976011615729748
2678,0.9949394725168919
2679,0.967940883304825
2680,0.9961236971315358
2681,0.9995113709475828
2682,0.9990418467337557
2683,0.047619047619047616
2684,0.040305196278647606
2685,0.9960267123426355
2686,0.9885208110292096
2687,0.9988220713454676
2688,0.9813519969358914
2689,0.9967975433093257
2690,0.9975966922215522
2691,0.9965195862079987
2692,0.9931837982845821
2693,0.995998808045622
2694,0.004842640610741392
2695,0.9949481119594649
2696,0.9967900700615856
2697,0.016559969873846735
2698,0.9980636572423757
2699,0.9926227091542782
2700,0.999072521977509
2701,0.9943275806653793
2702,0.9967527959346915
2703,0.9931077752554441
2704,0.9989295855104589
2705,0.3333333333333333
2706,0.9975966922215522
2707,0.9985387902420877
2708,0.9674064655446325
2709,0.9985387902420877
2710,0.9989169184522741
2711,0.9952785013343414
2712,0.995134757772855
2713,0.0035335689045936395
2714,0.9953401668494014
2715,0.9940583530926549
2716,0.0047052591022924296
2717,0.9989169184522741
2718,0.9996569410761665
2719,0.9177941878949717
2720,0.9929307721021047
2721,0.9777960759342429
2722,0.9935631415112346
2723,0.08307516505840529
2724,0.7606531816266329
2725,0.9991433483641161
2726,0.9882243790974665
2727,0.9969819050963719
2728,0.9972194238252376
2729,0.9972194238252376
2730,0.9949394725168919
2731,0.9990987239906634
2732,0.997878868295608
2733,0.9992481447030362
2734,0.9991433483641161
2735,0.9799443519559637
2736,0.996137477755856
2737,0.9811472654123553
2738,0.9804175269293093
2739,0.9983099095105487
2740,0.9792354295801159
2741,0.9990987239906634
2742,0.9799121133534611
2743,0.9977015416876759
2744,0.9983783302308579
2745,0.993495679134483
2746,0.9983783302308579
2747,0.04411412609736631
2748,0.9990418467337557
2749,0.9996569410761665
2750,0.9968765198597019
2751,0.9966051862550349
2752,0.9943250015540777
2753,0.9961236971315358
2754,0.9894641177272566
2755,0.9990720579135758
2756,0.9805779327737228
2757,0.9979449144821042
2758,0.983088560189344
2759,0.9860652492943053
2760,0.9995113709475828
2761,0.9943390640156697
2762,0.16017699115044248
2763,0.9977793758231331
2764,0.999072521977509
2765,0.9813049008402565
2766,0.9810989551315249
2767,0.07142857142857142
2768,0.971571396601758
2769,0.9811472654123553
2770,0.9980636572423757
2771,0.9955191039802899
2772,0.9897569637895335
2773,0.998908831395308
2774,0.9813519969358914
2775,0.9798628023712009
2776,0.9992481447030362
2777,0.9991209670489081
2778,0.9987046362904061
2779,0.02458639691055914
2780,0.9990418467337557
2781,0.020224435541009098
2782,0.9964693804633559
2783,0.036736625285308695
2784,0.9987573648467275
2785,0.9982710880440031
2786,0.9705801116486373
2787,0.995687566575801
2788,0.9954529597328591
2789,0.99892059415589
2790,0.10176991150442478
2791,0.9912878664018953
2792,0.9893961764109068
2793,0.9987041961510951
2794,0.9949394725168919
2795,0.9966994938155972
2796,0.9990987239906634
2797,0.9894641177272566
2798,0.9626445607827278
2799,0.9776611502009586
2800,0.9970482671490509
2801,0.9812877235370484
2802,0.9956689316051269
2803,0.9975045832619581
2804,0.9991433483641161
2805,0.9896448200942568
2806,0.9958764636836647
2807,0.9893336811885634
2808,0.9973328951680918
2809,0.9990418467337557
2810,0.9972155654521683
2811,0.9177941878949717
2812,0.9961236971315358
2813,0.9805779327737228
2814,0.8796598365162567
2815,0.9981215091992182
2816,0.08217153870864118
2817,0.9781130159863117
2818,0.9878934382381245
2819,0.9793028919568673
2820,0.9982710880440031
2821,0.9991433483641161
2822,0.9990894179409281
2823,0.10176991150442478
2824,0.8796598365162567
2825,0.022756336967065343
2826,0.08248043347381095
2827,0.9897569637895335
2828,0.9975966922215522
2829,0.9990571568815682
2830,0.9878934382381245
2831,0.995765354264839
2832,0.9995113709475828
2833,0.99892059415589
2834,0.9941385592373438
2835,0.9951810813670571
2836,0.9995113709475828
2837,0.9922160874442058
2838,0.012569832402234637
2839,0.8796598365162567
2840,0.9899629094982652
2841,0.9949394725168919
2842,0.9976600920558867
2843,0.018904042063752877
2844,0.02458639691055914
2845,0.9991433483641161
2846,0.09090909090909091
2847,0.9987573648467275
2848,0.9981736047424444
2849,0.9992481447030362
2850,0.9809868114362482
2851,0.8796598365162567
2852,0.9994508188246236
2853,0.9979449144821042
2854,0.05263157894736842
2855,0.9973103530532221
2856,0.995284060818416
2857,0.9955651503946238
2858,0.9963701273430858
2859,0.9973679806857221
2860,0.05093945449355099
2861,0.9952785013343414
2862,0.9991209670489081
2863,0.9987847524587573
2864,0.9961236971315358
2865,0.9967184790379123
2866,0.9764305515313353
2867,0.9964693804633559
2868,0.9983977948143682
2869,0.9968768074031232
2870,0.9990571568815682
2871,0.9923081380523152
2872,0.9967900700615856
2873,0.07692307692307693
2874,0.9987487116420009
2875,0.9970482671490509
2876,0.9952661503438192
2877,0.9941962732770163
2878,0.9988220713454676
2879,0.9935312886320724
2880,0.9957042963048436
2881,0.9878934382381245
2882,0.9967900700615856
2883,0.012569832402234637
2884,0.9990720579135758
2885,0.9956373535890489
2886,0.9990720579135758
2887,0.9851240211822518
2888,0.9991414120993388
2889,0.9977793758231331
2890,0.998628837742144
2891,0.9177941878949717
2892,0.09090909090909091
2893,0.9949394725168919
2894,0.994930773697213
2895,0.9952785013343414
2896,0.9967900700615856
2897,0.9962476571186591
2898,0.995134757772855
2899,0.9906123697131536
2900,0.9878934382381245
2901,0.9990894179409281
2902,0.8796598365162567
2903,0.9804858821656134
2904,0.9777960759342429
2905,0.9953469668695517
2906,0.9808925038756858
2907,0.9988050898916241
2908,0.9990418467337557
2909,0.9974215675935176
2910,0.9973103530532221
2911,0.9777960759342429
2912,0.9726123697131536
2913,0.9958905302046821
2914,0.9808925038756858
2915,0.9885012586020424
2916,0.9991041822484443
2917,0.9949394725168919
2918,0.9987847524587573
2919,0.9835409411417249
2920,0.9925391989814463
2921,0.9856441157448995
2922,0.9929307721021047
2923,0.05155279503105589
2924,0.9991860314848258
2925,0.998628837742144
2926,0.009823399768826914
2927,0.9810238112640489
2928,0.9926227091542782
2929,0.9915930076497933
2930,0.996669817613624
2931,0.9967900700615856
2932,0.983088560189344
2933,0.8986123697131535
2934,0.9985161455962231
2935,0.04411412609736631
2936,0.9956966001638811
2937,0.9984878117935745
2938,0.9764305515313353
2939,0.029190736669904398
2940,0.9972194238252376
2941,0.9995113709475828
2942,0.9812877235370484
2943,0.9991041822484443
2944,0.9964015429133254
2945,0.9795932811901279
2946,0.9992481447030362
2947,0.9991433483641161
2948,0.9792354295801159
2949,0.9931609927076105
2950,0.9926227091542782
2951,0.9913234864687203
2952,0.9930351061188488
2953,0.9778341479349318
2954,0.9694052419354837
2955,0.9988095151190411
2956,0.9786131503532784
2957,0.9967900700615856
2958,0.9887051668433339
2959,0.99892059415589
2960,0.9956966001638811
2961,0.9985161455962231
2962,0.005235602094240838
2963,0.9811655004143341
2964,0.9990571568815682
2965,0.9792354295801159
2966,0.9897954683047029
2967,0.9964693804633559
2968,0.8453285063019577
2969,0.9990903561376653
2970,0.9911939299968414
2971,0.9977793758231331
2972,0.9882243790974665
2973,0.9975045832619581
2974,0.9949481119594649
2975,0.9988516724072898
2976,0.99892059415589
2977,0.9955440546366685
2978,0.9967900700615856
2979,0.8796598365162567
2980,0.9975222504178783
2981,0.9953469668695517
2982,0.9949394725168919
2983,0.9942905808375786
2984,0.9953469668695517
2985,0.9177941878949717
2986,0.980004889616875
2987,0.9991041822484443
2988,0.9926227091542782
2989,0.9986022687030526
2990,0.9962913365028213
2991,0.9991860314848258
2992,0.9949394725168919
2993,0.9972322338858933
2994,0.996669817613624
2995,0.9972547782249722
2996,0.9949394725168919
2997,0.9972155654521683
2998,0.9985045214877035
2999,0.9910998453355734
3000,0.018904042063752877
3001,0.9811472654123553
3002,0.9896567279869998
3003,0.5333333333333333
3004,0.9896448200942568
3005,0.9978752725428583
3006,0.9831908010857026
3007,0.9956373535890489
3008,0.9994508188246236
3009,0.9985427659332692
3010,0.9941385592373438
3011,0.9977320133159078
3012,0.9987487116420009
3013,0.9972194238252376
3014,0.8796598365162567
3015,0.9912965757180502
3016,0.08695652173913043
3017,0.9949394725168919
3018,0.9792354295801159
3019,0.9949003278283367
3020,0.9992715897055806
3021,0.9991860314848258
3022,0.9888980839988678
3023,0.9961640938510845
3024,0.9952785013343414
3025,0.9813519969358914
3026,0.9791797476728145
3027,0.9975966922215522
3028,0.999072521977509
3029,0.9981736047424444
3030,0.8796598365162567
3031,0.999072521977509
3032,0.9798064216009409
3033,0.9972547782249722
3034,0.004842640610741392
3035,0.9975966922215522
3036,0.9972322338858933
3037,0.9974225886912557
3038,0.9958899410934762
3039,0.9787485591941706
3040,0.9913635344158119
3041,0.9967900700615856
3042,0.9915930076497933
3043,0.9923415304796975
3044,0.9989295855104589
3045,0.995687566575801
3046,0.99824448299723
3047,0.99892059415589
3048,0.9968432112457104
3049,0.9808925038756858
3050,0.9985053690239155
3051,0.9780597650144814
3052,0.9994287337204989
3053,0.9942629478931434
3054,0.033361437925323305
3055,0.9994508188246236
3056,0.12463343108504399
3057,0.9967900700615856
3058,0.9991433483641161
3059,0.9967900700615856
3060,0.9956373535890489
3061,0.9937724473938305
3062,0.9974893436990647
3063,0.967705061335257
3064,0.016559969873846735
3065,0.9962476571186591
3066,0.12462487556736712
3067,0.9953469668695517
3068,0.9973668278162645
3069,0.03342629087033044
3070,0.9989295855104589
3071,0.9902898764882213
3072,0.02155360504741929
3073,0.9973103530532221
3074,0.9942613851764978
3075,0.9993429892881309
3076,0.9987041961510951
3077,0.9987478163990325
3078,0.9927421407055199
3079,0.9878934382381245
3080,0.995284060818416
3081,0.9972547782249722
3082,0.9410138248847926
3083,0.9738094904219021
3084,0.9980636572423757
3085,0.998908831395308
3086,0.9956717826264991
3087,0.9943899700229158
3088,0.99892059415589
3089,0.9777656300653667
3090,0.012569832402234637
3091,0.9812210334229844
3092,0.9792354295801159
3093,0.9896448200942568
3094,0.9964375897198373
3095,0.9976011615729748
3096,0.9971473422288706
3097,0.9990720579135758
3098,0.9951810813670571
3099,0.9990571568815682
3100,0.9974581102890896
3101,0.9975536170979077
3102,0.9961236971315358
3103,0.09090909090909091
3104,0.9973328951680918
3105,0.9969708274202641
3106,0.9967900700615856
3107,0.9938980839988678
3108,0.9983837247618054
3109,0.9986976742232291
3110,0.9808925038756858
3111,0.08888888888888889
3112,0.99892059415589
3113,0.8796598365162567
3114,0.08695652173913043
3115,0.9896448200942568
3116,0.036773971405959324
3117,0.9987178158186448
3118,0.9943899700229158
3119,0.9985174430774801
3120,0.997438035123613
3121,0.9957162658170496
3122,0.9973103530532221
3123,0.9981050825713077
3124,0.9938980839988678
3125,0.9991433483641161
3126,0.9962913365028213
3127,0.9875055343590856
3128,0.9986727289698626
3129,0.9938980839988678
3130,0.9973328951680918
3131,0.9991433483641161
3132,0.9567552268560107
3133,0.9917350948954674
3134,0.9972155654521683
3135,0.9994287337204989
3136,0.9617176328710483
3137,0.9864236387233754
3138,0.9953736645088104
3139,0.9973328951680918
3140,0.9967184790379123
3141,0.9991860314848258
3142,0.968577886954533
3143,0.9991433483641161
3144,0.9928454524199204
3145,0.0443458980044346
3146,0.9941962732770163
3147,0.9953469668695517
3148,0.9964222228863121
3149,0.9931619286129979
3150,0.013167024373033841
3151,0.9990987239906634
3152,0.9920563254886102
3153,0.9968768074031232
3154,0.022853047488470647
3155,0.9977793758231331
3156,0.9811472654123553
3157,0.9985045214877035
3158,0.9961236971315358
3159,0.9972494355040691
3160,0.9956154459601322
3161,0.09051383399209487
3162,0.9869211393748643
3163,0.9835409411417249
3164,0.996652640310416
3165,0.9935312886320724
3166,0.9992481447030362
3167,0.9809868114362482
3168,0.001584786053882726
3169,0.9813049008402565
3170,0.9961640938510845
3171,0.9952785013343414
3172,0.022853047488470647
3173,0.9902220510857026
3174,0.9927289246075836
3175,0.08106060606060606
3176,0.9901432339106844
3177,0.05303413400758533
3178,0.9813519969358914
3179,0.08307516505840529
3180,0.9957042963048436
3181,0.02458639691055914
3182,0.999072521977509
3183,0.9914167853876421
3184,0.0035335689045936395
3185,0.995687566575801
3186,0.948097218198002
3187,0.9898052740703639
3188,0.9975966922215522
3189,0.01639344262295082
3190,0.9935312886320724
3191,0.9937724473938305
3192,0.9983783302308579
3193,0.9991041822484443
3194,0.9972155654521683
3195,0.9984887742075357
3196,0.9988277129329665
3197,0.9177941878949717
3198,0.9958041321699274
3199,0.10176991150442478
3200,0.9975966922215522
3201,0.9809987193289912
3202,0.005235602094240838
3203,0.045296167247386755
3204,0.9949394725168919
3205,0.9991433483641161
3206,0.9567552268560107
3207,0.9972155654521683
3208,0.99673575997174
3209,0.9985161455962231
3210,0.9943390640156697
3211,0.966859996978037
3212,0.9957042963048436
3213,0.9967900700615856
3214,0.9982507963394774
3215,0.9970482671490509
3216,0.9991209670489081
3217,0.9970175832196055
3218,0.9943680205663654
3219,0.9941385592373438
3220,0.9994508188246236
3221,0.0075964951343138925
