Id,Expected
4701,0.9570943370070008
4702,0.9571228210779402
4703,0.9322594720383972
4704,0.9986320109439125
4705,0.9929078014184397
4706,0.8695652173913042
4707,0.9322594720383972
4708,0.06103896103896103
4709,0.9952606635071091
4710,0.9909909909909909
4711,0.9995147986414363
4712,0.9953454485714065
4713,0.9322594720383972
4714,0.9963099630996308
4715,0.9917355371900827
4716,0.9322594720383972
4717,0.9988109393579073
4718,0.9322594720383972
4719,0.9803921568627451
4720,0.9888515177592864
4721,0.9322594720383972
4722,0.998711405856211
4723,0.9539170506912442
4724,0.9322594720383972
4725,0.9322594720383972
4726,0.9322594720383972
4727,0.9866773136622834
4728,0.9954224879598013
4729,0.9322594720383972
4730,0.9322594720383972
4731,0.9322594720383972
4732,0.9695592912312584
4733,0.9322594720383972
4734,0.9677419354838709
4735,0.9322594720383972
4736,0.9909909909909909
4737,0.9523809523809523
4738,0.9974424552429666
4739,0.9958506224066388
4740,0.9954751131221717
4741,0.994764397905759
4742,0.996028764623806
4743,0.9896193771626297
4744,0.997624703087886
4745,0.9983633387888706
4746,0.9860618430859495
4747,0.9322594720383972
4748,0.9803921568627451
4749,0.9523809523809523
4750,0.976041480421956
4751,0.047619047619047616
4752,0.9322594720383972
4753,0.956727919383521
4754,0.9985528219971056
4755,0.9523809523809523
4756,0.9946036863129861
4757,0.9772223342068133
4758,0.9568658488326078
4759,0.9883128667149563
4760,0.9803921568627451
4761,0.9909909909909909
4762,0.9322594720383972
4763,0.9677419354838709
4764,0.9933774834437086
4765,0.9937888198757763
4766,0.9984639016897082
4767,0.04952380952380952
4768,0.9987515605493135
4769,0.9950248756218905
4770,0.9677419354838709
4771,0.9874090058984317
4772,0.9322594720383972
4773,0.9677419354838709
4774,0.9322594720383972
4775,0.956821313734497
4776,0.9949761044742557
4777,0.9995147986414363
4778,0.9953687782286722
4779,0.9322594720383972
4780,0.9322594720383972
4781,0.9848768979493073
4782,0.9859154929577464
4783,0.9322594720383972
4784,0.9941520467836256
4785,0.9803921568627451
4786,0.9941520467836256
4787,0.9322594720383972
4788,0.9566453447050461
4789,0.9322594720383972
4790,0.9983361064891847
4791,0.9322594720383972
4792,0.9322594720383972
4793,0.9974424552429666
4794,0.9957626047905059
4795,0.9777638802029047
4796,0.9856957162335473
4797,0.9322594720383972
4798,0.9933774834437086
4799,0.9974424552429666
4800,0.9945059790279307
4801,0.34717158649888274
4802,0.2567626459143969
4803,0.34717158649888274
4804,0.34717158649888274
4805,0.34717158649888274
4806,0.34717158649888274
4807,0.34717158649888274
4808,0.0025557052179348352
4809,0.9967845659163986
4810,0.34717158649888274
4811,0.004975124378109452
4812,0.014084507042253521
4813,0.9692359489089493
4814,0.004149377593360996
4815,0.34717158649888274
4816,0.34717158649888274
4817,0.9756097560975611
4818,0.022852120413096026
4819,0.0021691973969631237
4820,0.22762645914396887
4821,0.34717158649888274
4822,0.024390243902439025
4823,0.34717158649888274
4824,0.34717158649888274
4825,0.9822908679300397
4826,0.022143158091849635
4827,0.02098039215686275
4828,0.34717158649888274
4829,0.3444444444444444
4830,0.34717158649888274
4831,0.0025575447570332483
4832,0.7777777777777777
4833,0.0025575447570332483
4834,0.9980430528375732
4835,0.03225806451612903
4836,0.34717158649888274
4837,0.9890617032126465
4838,0.34717158649888274
4839,0.030177103099304242
4840,0.34717158649888274
4841,0.9950248756218905
4842,0.006559677277909322
4843,0.06172839506172839
4844,0.9981167608286252
4845,0.34717158649888274
4846,0.025423212763366218
4847,0.34717158649888274
4848,0.045296167247386755
4849,0.029224196644170638
4850,0.1916249768389846
4851,0.0099009900990099
4852,0.033873757025508
4853,0.002932551319648094
4854,0.9908934141946484
4855,0.0424963924963925
4856,0.03333333333333333
4857,0.024390243902439025
4858,0.34717158649888274
4859,0.03225806451612903
4860,0.047619047619047616
4861,0.34717158649888274
4862,0.34717158649888274
4863,0.043126684636118594
4864,0.030619559651817715
4865,0.9930676977459356
4866,0.99601593625498
4867,0.9971509971509971
4868,0.01146698299723211
4869,0.9984152139461171
4870,0.99601593625498
4871,0.09090909090909091
4872,0.34717158649888274
4873,0.34717158649888274
4874,0.18181818181818182
4875,0.03333333333333333
4876,0.34717158649888274
4877,0.0026954177897574125
4878,0.34717158649888274
4879,0.20939690307023515
4880,0.01067001521155596
4881,0.9851838283929135
4882,0.34717158649888274
4883,0.34717158649888274
4884,0.34717158649888274
4885,0.9909909909909909
4886,0.9756097560975611
4887,0.55
4888,0.01639344262295082
4889,0.9949655510629614
4890,0.22762645914396887
4891,0.9859154929577464
4892,0.012345679012345682
4893,0.031249999999999997
4894,0.3444444444444444
4895,0.19776264591439688
4896,0.0049226567376577995
4897,0.18181818181818182
4898,0.34717158649888274
4899,0.0019193857965451057
4900,0.012345679012345682
4901,0.9859154929577464
4902,0.34717158649888274
4903,0.01639344262295082
4904,0.024759351536167692
4905,0.06347670250896056
4906,0.34717158649888274
4907,0.04444444444444444
4908,0.30624999999999997
4909,0.34717158649888274
4910,0.04315925766076823
4911,0.9807135969141755
4912,0.019759043694872237
4913,0.03147128245476003
4914,0.9523809523809523
4915,0.046082949308755755
4916,0.02555580395955983
4917,0.06535755621894423
4918,0.02480836236933798
4919,0.22762645914396887
4920,0.024390243902439025
4921,0.15000000000000002
4922,0.051794903978913016
4923,0.002932551319648094
4924,0.34717158649888274
4925,0.977908133511715
4926,0.006622516556291392
4927,0.03225806451612903
4928,0.34717158649888274
4929,0.34717158649888274
4930,0.024390243902439025
4931,0.004329004329004329
4932,0.0055248618784530384
4933,0.34717158649888274
4934,0.008208844734838912
4935,0.012345679012345682
4936,0.01098901098901099
4937,0.36363636363636365
4938,0.0076335877862595426
4939,0.8181818181818182
4940,0.9523809523809523
4941,0.9971509971509971
4942,0.3444444444444444
4943,0.019607843137254905
4944,0.34717158649888274
4945,0.34717158649888274
4946,0.028124059018367963
4947,0.8636363636363635
4948,0.008264462809917356
4949,0.34717158649888274
4950,0.34717158649888274
4951,0.34717158649888274
4952,0.34717158649888274
4953,0.09090909090909091
4954,0.36363636363636365
4955,0.34717158649888274
4956,0.006559677277909322
4957,0.3444444444444444
4958,0.34717158649888274
4959,0.047619047619047616
4960,0.34717158649888274
4961,0.002375296912114014
4962,0.34717158649888274
4963,0.3444444444444444
4964,0.0024330900243309003
4965,0.006559677277909322
4966,0.0007037297677691767
4967,0.9967845659163986
4968,0.34717158649888274
4969,0.01098901098901099
4970,0.34717158649888274
4971,0.037034552996994305
4972,0.024390243902439025
4973,0.029224196644170638
4974,0.34717158649888274
4975,0.01639344262295082
4976,0.34717158649888274
4977,0.006889479201578671
4978,0.059878419452887535
4979,0.982126183806856
4980,0.34717158649888274
4981,0.34717158649888274
4982,0.34717158649888274
4983,0.03333333333333333
4984,0.956821313734497
4985,0.6153846153846154
4986,0.01884889584420101
4987,0.9836065573770492
4988,0.34717158649888274
4989,0.9890617032126465
4990,0.34717158649888274
4991,0.03225806451612903
4992,0.24193548387096775
4993,0.34717158649888274
4994,0.34717158649888274
4995,0.22456444771619868
4996,0.22762645914396887
4997,0.0024330900243309003
4998,0.9707409845658692
4999,0.01639344262295082
5000,0.04014336917562724
5001,0.004975124378109452
5002,0.9886621315192743
5003,0.99601593625498
5004,0.051794903978913016
5005,0.047619047619047616
5006,0.013636780739032937
5007,0.03681835637480799
5008,0.03225806451612903
5009,0.34717158649888274
5010,0.006622516556291392
5011,0.019607843137254905
5012,0.02829805996472663
5013,0.34717158649888274
5014,0.005847953216374268
5015,0.027647058823529417
5016,0.8181818181818182
5017,0.014084507042253521
5018,0.9909909909909909
5019,0.34717158649888274
5020,0.9732643234892822
5021,0.34717158649888274
5022,0.34717158649888274
5023,0.1111111111111111
5024,0.99601593625498
5025,0.34717158649888274
5026,0.9941520467836256
5027,0.9902995823131211
5028,0.03225806451612903
5029,0.03225806451612903
5030,0.34717158649888274
5031,0.99009900990099
5032,0.9756097560975611
5033,0.34717158649888274
5034,0.34717158649888274
5035,0.024487887554425644
5036,0.028571428571428567
5037,0.22112865898629233
5038,0.9971509971509971
5039,0.047619047619047616
5040,0.9523809523809523
5041,0.2727626459143969
5042,0.0099009900990099
5043,0.028571428571428567
5044,0.005235602094240838
5045,0.9700668410345828
5046,0.06249999999999999
5047,0.24193548387096775
5048,0.34717158649888274
5049,0.34717158649888274
5050,0.1111111111111111
5051,0.2222222222222222
5052,0.9523809523809523
5053,0.9383928571428571
5054,0.9738741859605251
5055,0.006559677277909322
5056,0.047619047619047616
5057,0.3444444444444444
5058,0.34717158649888274
5059,0.34717158649888274
5060,0.34717158649888274
5061,0.34717158649888274
5062,0.34717158649888274
5063,0.34717158649888274
5064,0.012345679012345682
5065,0.22762645914396887
5066,0.34717158649888274
5067,0.15384615384615385
5068,0.34717158649888274
5069,0.9890617032126465
5070,0.9929078014184397
5071,0.09090909090909091
5072,0.34717158649888274
5073,0.012345679012345682
5074,0.006559677277909322
5075,0.06561978877153973
5076,0.34717158649888274
5077,0.34717158649888274
5078,0.34717158649888274
5079,0.04503105590062111
5080,0.9876543209876543
5081,0.9655172413793104
5082,0.9733409464980525
5083,0.9984152139461171
5084,0.002375296912114014
5085,0.34717158649888274
5086,0.047619047619047616
5087,0.023856362217017955
5088,0.0014442682808909954
5089,0.02958474425236143
5090,0.34717158649888274
5091,0.003115264797507788
5092,0.2
5093,0.34717158649888274
5094,0.9929078014184397
5095,0.024390243902439025
5096,0.9523809523809523
5097,0.04376186527427199
5098,0.9523809523809523
5099,0.9872618704155409
5100,0.9984152139461171
5101,0.005235602094240838
5102,0.047619047619047616
5103,0.9543126684636118
5104,0.01098901098901099
5105,0.022177976881809638
5106,0.9747899159663865
5107,0.34717158649888274
5108,0.977908133511715
5109,0.006559677277909322
5110,0.0021691973969631237
5111,0.34717158649888274
5112,0.34717158649888274
5113,0.031249999999999997
5114,0.34717158649888274
5115,0.024390243902439025
5116,0.9929078014184397
5117,0.34717158649888274
5118,0.017518232019742595
5119,0.29411764705882354
5120,0.03225806451612903
5121,0.34717158649888274
5122,0.34717158649888274
5123,0.34717158649888274
5124,0.9130434782608695
5125,0.009009009009009009
5126,0.9703466239230614
5127,0.9950248756218905
5128,0.0014442682808909954
5129,0.34717158649888274
5130,0.34717158649888274
5131,0.043478260869565216
5132,0.04902998236331569
5133,0.34717158649888274
5134,0.043083900226757364
5135,0.9839614008229667
5136,0.22762645914396887
5137,0.29478645543820636
5138,0.9700668410345828
5139,0.9690069576217583
5140,0.012345679012345682
5141,0.34717158649888274
5142,0.006622516556291392
5143,0.9986130374479889
5144,0.34717158649888274
5145,0.06249999999999999
5146,0.957004160887656
5147,0.0024330900243309003
5148,0.9659347610011746
5149,0.01098901098901099
5150,0.34717158649888274
5151,0.34717158649888274
5152,0.34717158649888274
5153,0.0045586579755667045
5154,0.9993792675356921
5155,0.004149377593360996
5156,0.19902998236331568
5157,0.9956709956709956
5158,0.9876543209876543
5159,0.06561978877153973
5160,0.04481792717086834
5161,0.051794903978913016
5162,0.34717158649888274
5163,0.9677419354838709
5164,0.022177976881809638
5165,0.9929078014184397
5166,0.34717158649888274
5167,0.99009900990099
5168,0.9681970757239574
5169,0.02783154815675141
5170,0.009240121580547113
5171,0.9803921568627451
5172,0.34717158649888274
5173,0.01366615534792916
5174,0.0066771902570888515
5175,0.2
5176,0.34717158649888274
5177,0.34717158649888274
5178,0.34717158649888274
5179,0.34717158649888274
5180,0.03225806451612903
5181,0.34717158649888274
5182,0.0021691973969631237
5183,0.34717158649888274
5184,0.010127639581321292
5185,0.22762645914396887
5186,0.01639344262295082
5187,0.9778530857715624
5188,0.010127639581321292
5189,0.046082949308755755
5190,0.009240121580547113
5191,0.34717158649888274
5192,0.15384615384615385
5193,0.9993792675356921
5194,0.9523809523809523
5195,0.34717158649888274
5196,0.014084507042253521
5197,0.024390243902439025
5198,0.029301799843491867
5199,0.24776264591439687
5200,0.2567626459143969
5201,0.9859154929577464
5202,0.047619047619047616
5203,0.34717158649888274
5204,0.9956709956709956
5205,0.34717158649888274
5206,0.0035587188612099642
5207,0.34717158649888274
5208,0.006063251512402726
5209,0.34717158649888274
5210,0.015873015873015872
5211,0.9850575777222068
5212,0.9745144320513414
5213,0.015217772171414557
5214,0.04315925766076823
5215,0.34717158649888274
5216,0.3444444444444444
5217,0.0009606147934678194
5218,0.014084507042253521
5219,0.034482758620689655
5220,0.0021691973969631237
5221,0.03225806451612903
5222,0.007391659739813577
5223,0.0010298661174047376
5224,0.035205097570688966
5225,0.047619047619047616
5226,0.06172839506172839
5227,0.03333333333333333
5228,0.034482758620689655
5229,0.34717158649888274
5230,0.1875
5231,0.9708290456802826
5232,0.34717158649888274
5233,0.34717158649888274
5234,0.019607843137254905
5235,0.3444444444444444
5236,0.34717158649888274
5237,0.34717158649888274
5238,0.34717158649888274
5239,0.34717158649888274
5240,0.1
5241,0.9836065573770492
5242,0.34717158649888274
5243,0.34717158649888274
5244,0.04481792717086834
5245,0.9756097560975611
5246,0.029325513196480937
5247,0.041666666666666664
5248,0.9985935302391
5249,0.34717158649888274
5250,0.34717158649888274
5251,0.34717158649888274
5252,0.046082949308755755
5253,0.030090459122717184
5254,0.9949655510629614
5255,0.002932551319648094
5256,0.34717158649888274
5257,0.021739130434782608
5258,0.014084507042253521
5259,0.047619047619047616
5260,0.0030211480362537764
5261,0.9949655510629614
5262,0.34717158649888274
5263,0.9383928571428571
5264,0.047619047619047616
5265,0.34717158649888274
5266,0.01639344262295082
5267,0.9865355551630061
5268,0.34717158649888274
5269,0.030090459122717184
5270,0.00710097529625958
5271,0.014084507042253521
5272,0.34717158649888274
5273,0.015873015873015872
5274,0.34717158649888274
5275,0.06249999999999999
5276,0.047619047619047616
5277,0.9523809523809523
5278,0.051794903978913016
5279,0.9383928571428571
5280,0.34717158649888274
5281,0.34717158649888274
5282,0.04444444444444444
5283,0.06896551724137931
5284,0.9937888198757763
5285,0.002932551319648094
5286,0.06666666666666667
5287,0.9760879961740795
5288,0.34717158649888274
5289,0.0076335877862595426
5290,0.99601593625498
5291,0.0054061762530836265
5292,0.34717158649888274
5293,0.34717158649888274
5294,0.01639344262295082
5295,0.34717158649888274
5296,0.34717158649888274
5297,0.019607843137254905
5298,0.9969788519637461
5299,0.0035587188612099642
5300,0.956043956043956
5301,0.019607843137254905
5302,0.0007037297677691767
5303,0.006622516556291392
5304,0.15000000000000002
5305,0.002932551319648094
5306,0.9986130374479889
5307,0.03333333333333333
5308,0.019607843137254905
5309,0.9816935681914585
5310,0.0666091206745137
5311,0.02958474425236143
5312,0.34717158649888274
5313,0.012345679012345682
5314,0.34717158649888274
5315,0.0025575447570332483
5316,0.00710097529625958
5317,0.9130434782608695
5318,0.013709404553900767
5319,0.3444444444444444
5320,0.22762645914396887
5321,0.34717158649888274
5322,0.0442655935613682
5323,0.01847731131220228
5324,0.99601593625498
5325,0.9677419354838709
5326,0.9523809523809523
5327,0.34717158649888274
5328,0.34717158649888274
5329,0.012345679012345682
5330,0.34717158649888274
5331,0.34717158649888274
5332,0.9844937549827265
5333,0.9859154929577464
5334,0.34717158649888274
5335,0.34717158649888274
5336,0.34717158649888274
5337,0.34717158649888274
5338,0.06535755621894423
5339,0.00368171884986471
5340,0.99601593625498
5341,0.031249999999999997
5342,0.035438702252425056
5343,0.030619559651817715
5344,0.9523809523809523
5345,0.9697331740342492
5346,0.028124059018367963
5347,0.34717158649888274
5348,0.34717158649888274
5349,0.01800293070965041
5350,0.1702127659574468
5351,0.9859154929577464
5352,0.8333333333333334
5353,0.009345415006805441
5354,0.9929078014184397
5355,0.047619047619047616
5356,0.34717158649888274
5357,0.02213788741302973
5358,0.014084507042253521
5359,0.012345679012345682
5360,0.016637866414171303
5361,0.2924635750665455
5362,0.99601593625498
5363,0.34717158649888274
5364,0.34717158649888274
5365,0.34717158649888274
5366,0.34717158649888274
5367,0.99601593625498
5368,0.34717158649888274
5369,0.0054061762530836265
5370,0.028571428571428567
5371,0.34717158649888274
5372,0.019607843137254905
5373,0.9716981132075472
5374,0.010582010582010581
5375,0.04316866933689363
5376,0.9876543209876543
5377,0.0038048128108018136
5378,0.04481792717086834
5379,0.0456989247311828
5380,0.03333333333333333
5381,0.9967845659163986
5382,0.34717158649888274
5383,0.9677922993628969
5384,0.006334933769339952
5385,0.9937888198757763
5386,0.34717158649888274
5387,0.34717158649888274
5388,0.99601593625498
5389,0.0076335877862595426
5390,0.03225806451612903
5391,0.02702702702702703
5392,0.9986130374479889
5393,0.0007037297677691767
5394,0.9523809523809523
5395,0.9985935302391
5396,0.043074062596839165
5397,0.9993792675356921
5398,0.34717158649888274
5399,0.009009009009009009
5400,0.99009900990099
5401,0.008423795049934868
5402,0.34717158649888274
5403,0.9523809523809523
5404,0.34717158649888274
5405,0.04368358913813459
5406,0.04481792717086834
5407,0.34717158649888274
5408,0.9716981132075472
5409,0.017611241217798595
5410,0.009009009009009009
5411,0.34717158649888274
5412,0.9937888198757763
5413,0.34717158649888274
5414,0.24776264591439687
5415,0.34717158649888274
5416,0.9986130374479889
5417,0.9876543209876543
5418,0.02238411994509556
5419,0.01098901098901099
5420,0.9868910432290713
5421,0.9733409464980525
5422,0.01067001521155596
5423,0.06561978877153973
5424,0.9523809523809523
5425,0.12499999999999999
5426,0.34717158649888274
5427,0.34717158649888274
5428,0.34717158649888274
5429,0.34717158649888274
5430,0.34717158649888274
5431,0.9986130374479889
5432,0.0026954177897574125
5433,0.007092198581560284
5434,0.34717158649888274
5435,0.24193548387096775
5436,0.047619047619047616
5437,0.0076335877862595426
5438,0.04040970473792631
5439,0.6153846153846154
5440,0.0007037297677691767
5441,0.9950248756218905
5442,0.0014442682808909954
5443,0.024390243902439025
5444,0.34717158649888274
5445,0.125231781716866
5446,0.8241935483870967
5447,0.9937888198757763
5448,0.9523809523809523
5449,0.9886621315192743
5450,0.047619047619047616
5451,0.9523809523809523
5452,0.0019193857965451057
5453,0.028571428571428567
5454,0.9836065573770492
5455,0.3444444444444444
5456,0.1683975665493175
5457,0.047619047619047616
5458,0.04295320433648963
5459,0.024390243902439025
5460,0.016341399947957327
5461,0.9890109890109889
5462,0.9929078014184397
5463,0.016863254020648574
5464,0.34717158649888274
5465,0.02040816326530612
5466,0.9993792675356921
5467,0.9677419354838709
5468,0.9749047596465437
5469,0.34717158649888274
5470,0.34717158649888274
5471,0.9865355551630061
5472,0.014084507042253521
5473,0.34717158649888274
5474,0.31323883639058736
5475,0.0007037297677691767
5476,0.34717158649888274
5477,0.9677419354838709
5478,0.02040816326530612
5479,0.017890367825962504
5480,0.009009009009009009
5481,0.9678334720684694
5482,0.15384615384615385
5483,0.3719444444444444
5484,0.009240121580547113
5485,0.03225806451612903
5486,0.0076335877862595426
5487,0.36363636363636365
5488,0.9836065573770492
5489,0.988826815642458
5490,0.004798325755691067
5491,0.34717158649888274
5492,0.34717158649888274
5493,0.047619047619047616
5494,0.9971509971509971
5495,0.10458082773257871
5496,0.8918600157927453
5497,0.02116720210920523
5498,0.36026264591439683
5499,0.01098901098901099
5500,0.0021691973969631237
5501,0.34717158649888274
5502,0.03147128245476003
5503,0.024390243902439025
5504,0.34717158649888274
5505,0.34717158649888274
5506,0.024390243902439025
5507,0.9692731650198037
5508,0.01639344262295082
5509,0.15000000000000002
5510,0.34717158649888274
5511,0.019607843137254905
5512,0.019607843137254905
5513,0.34717158649888274
5514,0.047619047619047616
5515,0.9706656271318583
5516,0.34717158649888274
5517,0.04317868626550298
5518,0.9872618704155409
5519,0.34717158649888274
5520,0.125231781716866
5521,0.9523809523809523
5522,0.019607843137254905
5523,0.9851072053841432
5524,0.047619047619047616
5525,0.9756097560975611
5526,0.06249999999999999
5527,0.018705259881730472
5528,0.015580544641647473
5529,0.9993792675356921
5530,0.005847953216374268
5531,0.22456444771619868
5532,0.035282258064516125
5533,0.9768142125865704
5534,0.04316866933689363
5535,0.03225806451612903
5536,0.34717158649888274
5537,0.07730158730158729
5538,0.0035587188612099642
5539,0.99009900990099
5540,0.957004160887656
5541,0.9523809523809523
5542,0.02702702702702703
5543,0.34717158649888274
5544,0.9836065573770492
5545,0.9980430528375732
5546,0.9
5547,0.9677419354838709
5548,0.004329004329004329
5549,0.011300606158229613
5550,0.06172839506172839
5551,0.34717158649888274
5552,0.34717158649888274
5553,0.04356636271529888
5554,0.03225806451612903
5555,0.34717158649888274
5556,0.9803921568627451
5557,0.9993792675356921
5558,0.03225806451612903
5559,0.9984152139461171
5560,0.024390243902439025
5561,0.34717158649888274
5562,0.01884684797899933
5563,0.22762645914396887
5564,0.03225806451612903
5565,0.0442655935613682
5566,0.34717158649888274
5567,0.957004160887656
5568,0.994764397905759
5569,0.014084507042253521
5570,0.34717158649888274
5571,0.34717158649888274
5572,0.34717158649888274
5573,0.9929078014184397
5574,0.9956709956709956
5575,0.009009009009009009
5576,0.02244873195000607
5577,0.09581044088091732
5578,0.9745144320513414
5579,0.29411764705882354
5580,0.9655172413793104
5581,0.028005430959742197
5582,0.002932551319648094
5583,0.34717158649888274
5584,0.2222222222222222
5585,0.34717158649888274
5586,0.34717158649888274
5587,0.0045586579755667045
5588,0.0064790402027510375
5589,0.34717158649888274
5590,0.16666666666666666
5591,0.01098901098901099
5592,0.017518232019742595
5593,0.0009606147934678194
5594,0.34717158649888274
5595,0.9929078014184397
5596,0.34717158649888274
5597,0.34717158649888274
5598,0.04395604395604395
5599,0.9677419354838709
5600,0.002375296912114014
5601,0.9939509711556219
5602,0.0392156862745098
5603,0.656808503504007
5604,0.9110738255033557
5605,0.656808503504007
5606,0.9783393501805053
5607,0.656808503504007
5608,0.0166323112411634
5609,0.0011481056257175663
5610,0.9831548007245852
5611,0.656808503504007
5612,0.0730162207469354
5613,0.7222222222222222
5614,0.8571428571428571
5615,0.656808503504007
5616,0.9901477832512315
5617,0.995220273256076
5618,0.05758157389635317
5619,0.07619818327472198
5620,0.9984639016897082
5621,0.9716806958171217
5622,0.9788333259234743
5623,0.2661498708010336
5624,0.9968870894585603
5625,0.023923942222086818
5626,0.977567591858133
5627,0.05758157389635317
5628,0.019326839106942367
5629,0.9915963721377196
5630,0.09785714285714286
5631,0.09925796037705228
5632,0.9906292186625398
5633,0.9705152532477009
5634,0.08080178489216278
5635,0.07692307692307693
5636,0.9759777039272559
5637,0.9856691760833811
5638,0.9779220779220779
5639,0.9948612538540595
5640,0.656808503504007
5641,0.9844241127929072
5642,0.7333333333333333
5643,0.9579927098670131
5644,0.6853860880663688
5645,0.9972602971459323
5646,0.019607843137254905
5647,0.6842105263157895
5648,0.07619818327472198
5649,0.6315472606863335
5650,0.9894736842105263
5651,0.9836065573770492
5652,0.034790415454151444
5653,0.9941587954447584
5654,0.656808503504007
5655,0.08080178489216278
5656,0.656808503504007
5657,0.9677419354838709
5658,0.9904591532498508
5659,0.006622516556291392
5660,0.018281535648994516
5661,0.03434926192655075
5662,0.6853860880663688
5663,0.656808503504007
5664,0.9851338199864759
5665,0.9974207881982883
5666,0.1562581743444954
5667,0.008576701769623277
5668,0.9762281197063805
5669,0.9572937670203963
5670,0.9739587805925289
5671,0.9849364327089445
5672,0.656808503504007
5673,0.9570318693515142
5674,0.9925076563584385
5675,0.656808503504007
5676,0.656808503504007
5677,0.656808503504007
5678,0.9991553646356814
5679,0.656808503504007
5680,0.656808503504007
5681,0.9813089027771174
5682,0.986050567781882
5683,0.9756097560975611
5684,0.9801847879887807
5685,0.9792848902041693
5686,0.018985503982998548
5687,0.1049213512446143
5688,0.977096399535424
5689,0.656808503504007
5690,0.9728891451298891
5691,0.967639507907536
5692,0.6049661399548533
5693,0.9983337566274035
5694,0.09778225806451613
5695,0.9385453944832903
5696,0.984375
5697,0.656808503504007
5698,0.9395063507421206
5699,0.916058394160584
5700,0.9529966487413296
5701,0.011673151750972763
5702,0.656808503504007
5703,0.656808503504007
5704,0.995223471809906
5705,0.9901155443220797
5706,0.9954751131221717
5707,0.967639507907536
5708,0.9835773475071852
5709,0.9853409890235723
5710,0.9863426815213214
5711,0.9844494117054543
5712,0.656808503504007
5713,0.967639507907536
5714,0.9274083787013676
5715,0.018281535648994516
5716,0.656808503504007
5717,0.002165244198504007
5718,0.9736973641487616
5719,0.9965527569291499
5720,0.13238549529940258
5721,0.9
5722,0.9580035392032414
5723,0.656808503504007
5724,0.9772223342068133
5725,0.05525518527149848
5726,0.0384052297292461
5727,0.9813677195015937
5728,0.9828370391702742
5729,0.047619047619047616
5730,0.9786696958752928
5731,0.9959173835744707
5732,0.9909430726963104
5733,0.9991553646356814
5734,0.018281535648994516
5735,0.989927928270842
5736,0.9393939393939394
5737,0.07696519141761665
5738,0.656808503504007
5739,0.4339622641509434
5740,0.656808503504007
5741,0.9850659541933424
5742,0.985092291808315
5743,0.656808503504007
5744,0.9803921568627451
5745,0.9837146111563393
5746,0.656808503504007
5747,0.9688016769535344
5748,0.9855859101576975
5749,0.01881437399862669
5750,0.7021276595744681
5751,0.9862247818126877
5752,0.9677419354838709
5753,0.656808503504007
5754,0.2909090909090909
5755,0.01658225192555519
5756,0.9624607877309167
5757,0.9016899766899766
5758,0.9965266719745223
5759,0.990348897391415
5760,0.07619818327472198
5761,0.9908903250274916
5762,0.656808503504007
5763,0.9991553646356814
5764,0.018281535648994516
5765,0.9110738255033557
5766,0.002032686538900588
5767,0.9943132527180673
5768,0.02919328866032933
5769,0.1347295399228791
5770,0.656808503504007
5771,0.656808503504007
5772,0.9778254649499285
5773,0.9965538440224778
5774,0.9784679959618907
5775,0.656808503504007
5776,0.07619818327472198
5777,0.0008650269682283869
5778,0.003868969891430064
5779,0.9869816733212926
5780,0.9879645007805907
5781,0.9743174494119188
5782,0.899034749034749
5783,0.05758157389635317
5784,0.011386652491616642
5785,0.019607843137254905
5786,0.875
5787,0.9556862745098039
5788,0.06212037324652324
5789,0.0022675736961451248
5790,0.9990662931839401
5791,0.014549621147630011
5792,0.9912890495533339
5793,0.9566708603120275
5794,0.003938417946200048
5795,0.656808503504007
5796,0.980608555426197
5797,0.018281535648994516
5798,0.656808503504007
5799,0.656808503504007
5800,0.972740768088854
5801,0.9913544668587896
5802,0.656808503504007
5803,0.8492462311557789
5804,0.9428243230923511
5805,0.95492540363785
5806,0.9585792349726776
5807,0.011224618489090682
5808,0.9883750142742949
5809,0.9716806958171217
5810,0.9523809523809523
5811,0.017296129719493434
5812,0.956043956043956
5813,0.10853799320754356
5814,0.9592537608537994
5815,0.656808503504007
5816,0.9937888198757763
5817,0.9600480427689011
5818,0.19047619047619047
5819,0.2222222222222222
5820,0.0019044159121980133
5821,0.990759590198502
5822,0.08317515099223469
5823,0.05758157389635317
5824,0.55
5825,0.916058394160584
5826,0.030045101237885043
5827,0.019326839106942367
5828,0.9803921568627451
5829,0.9969930505931621
5830,0.0008650269682283869
5831,0.005882035508067564
5832,0.05525518527149848
5833,0.8970963995354241
5834,0.9790196078431372
5835,0.9629537561041823
5836,0.6315472606863335
5837,0.9916733376413362
5838,0.004616982694097296
5839,0.9946578347455803
5840,0.06666666666666667
5841,0.2823529411764706
5842,0.9786696958752928
5843,0.07619818327472198
5844,0.656808503504007
5845,0.9856691760833811
5846,0.6315472606863335
5847,0.7494642498781572
5848,0.019230210602759625
5849,0.9691561630381406
5850,0.656808503504007
5851,0.925681465949494
5852,0.9414225941422594
5853,0.9991553646356814
5854,0.9754064931152069
5855,0.012141136113039573
5856,0.9110738255033557
5857,0.1305383022774327
5858,0.0076335877862595426
5859,0.9648874184358055
5860,0.001135073779795687
5861,0.9948612538540595
5862,0.1111111111111111
5863,0.9855859101576975
5864,0.030398042414355626
5865,0.8461538461538461
5866,0.6853860880663688
5867,0.2909090909090909
5868,0.984375
5869,0.9946479254235177
5870,0.9870204684518054
5871,0.875
5872,0.9814902717968562
5873,0.0392156862745098
5874,0.9064618126828066
